[[[126.25, 279.27], [126.25, 149.09]]]
0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.3161498161308799,0.3161498161308799,0.3161498161308799,0.3161498161308799,0.3161498161308799,0.3161498161308799,0.3161498161308799,0.3161498161308799,0.3161498161308799,0.3161498161308799,0.3161498161308799,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.33705266857628496,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.3161498161308799,0.3161498161308799,0.3161498161308799,0.3161498161308799,0.3161498161308799,0.3161498161308799,0.3161498161308799,0.3161498161308799,0.3161498161308799,0.3161498161308799,0.3161498161308799,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.33705266857628496,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.3161498161308799,0.3161498161308799,0.3161498161308799,0.3161498161308799,0.3161498161308799,0.3161498161308799,0.3161498161308799,0.3161498161308799,0.3161498161308799,0.3161498161308799,0.3161498161308799,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.33705266857628496,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.3161498161308799,0.3161498161308799,0.3161498161308799,0.3161498161308799,0.3161498161308799,0.3161498161308799,0.3161498161308799,0.3161498161308799,0.3161498161308799,0.3161498161308799,0.3161498161308799,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.33705266857628496,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.3161498161308799,0.3161498161308799,0.3161498161308799,0.3161498161308799,0.3161498161308799,0.3161498161308799,0.3161498161308799,0.3161498161308799,0.3161498161308799,0.3161498161308799,0.3161498161308799,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.33705266857628496,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.3161498161308799,0.3161498161308799,0.3161498161308799,0.3161498161308799,0.3161498161308799,0.3161498161308799,0.3161498161308799,0.3161498161308799,0.3161498161308799,0.3161498161308799,0.3161498161308799,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.33705266857628496,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.3161498161308799,0.3161498161308799,0.3161498161308799,0.3161498161308799,0.3161498161308799,0.3161498161308799,0.3161498161308799,0.3161498161308799,0.3161498161308799,0.3161498161308799,0.3161498161308799,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.33705266857628496,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.3161498161308799,0.3161498161308799,0.3161498161308799,0.3161498161308799,0.3161498161308799,0.3161498161308799,0.3161498161308799,0.3161498161308799,0.3161498161308799,0.3161498161308799,0.3161498161308799,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.33705266857628496,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.3161498161308799,0.3161498161308799,0.3161498161308799,0.3161498161308799,0.3161498161308799,0.3161498161308799,0.3161498161308799,0.3161498161308799,0.3161498161308799,0.3161498161308799,0.3161498161308799,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.33705266857628496,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2639250661912747,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.2629619902395096,0.3161498161308799,0.3161498161308799,0.3161498161308799,0.3161498161308799,0.3161498161308799,0.3161498161308799,0.3161498161308799,0.3161498161308799,0.3161498161308799,0.3161498161308799,0.3161498161308799,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.25016854958306123,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.29952579143201474,0.33705266857628496,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.23833818487837788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
