[[[-102.72, 795.13], [-102.72, 212.6]]]
0.0,0.0,0.0,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.434177360269633,0.434177360269633,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.434177360269633,0.434177360269633,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.434177360269633,0.434177360269633,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.434177360269633,0.434177360269633,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.434177360269633,0.434177360269633,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.434177360269633,0.434177360269633,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.434177360269633,0.434177360269633,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.434177360269633,0.434177360269633,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.434177360269633,0.434177360269633,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.434177360269633,0.434177360269633,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.434177360269633,0.434177360269633,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.434177360269633,0.434177360269633,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.434177360269633,0.434177360269633,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.434177360269633,0.434177360269633,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.434177360269633,0.434177360269633,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.434177360269633,0.434177360269633,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.434177360269633,0.434177360269633,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.434177360269633,0.434177360269633,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.434177360269633,0.434177360269633,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.434177360269633,0.434177360269633,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.434177360269633,0.434177360269633,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.434177360269633,0.434177360269633,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.434177360269633,0.434177360269633,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.434177360269633,0.434177360269633,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.434177360269633,0.434177360269633,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.434177360269633,0.434177360269633,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.434177360269633,0.434177360269633,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.434177360269633,0.434177360269633,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.434177360269633,0.434177360269633,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.434177360269633,0.434177360269633,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.434177360269633,0.434177360269633,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.434177360269633,0.434177360269633,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.434177360269633,0.434177360269633,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.434177360269633,0.434177360269633,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
0.0,0.0,0.0,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.2230986817459129,0.434177360269633,0.434177360269633,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.5590807526382211,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.434177360269633,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.4221573570474402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
